@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
3.096443702,1.333080452,2.126150133,1.956406783,0.375723832,9.403912927,3.308254414,3.078792928,7.811124249,18.71195071,28.33784498,0.06793851,1501.508597
3.099892462,1.377206406,2.042629679,1.891854413,0.381562744,8.450105629,3.342352508,3.043930671,8.793423672,18.7040745,25.02407769,0.061928254,1578.416292
3.1601757,1.273444366,2.084028931,1.894641744,0.367497735,8.85865217,3.519148171,3.152663754,8.152915818,18.69202228,28.66902752,0.060336817,1512.509411
3.182625313,1.387084102,2.029618895,1.938073859,0.356921938,9.564094697,3.271908392,2.934076183,8.575969369,18.6730127,27.1995616,0.050826109,1581.996876
3.528673072,1.250592081,2.135920184,1.956604159,0.391807626,9.531498861,3.355741648,2.989490162,8.510214324,18.66637048,26.81707263,0.069928549,1585.30683
3.231076778,1.269067666,2.075525538,1.878512767,0.39168306,9.337567559,3.25318216,3.090174076,10.64391113,18.65622306,25.23069641,0.060597326,1760.142588
3.370265275,1.503898361,2.117648751,1.985762436,0.397674712,9.424512265,3.449641395,2.972716834,9.415118908,18.64445942,26.79575244,0.054444676,1659.582771
3.235232985,1.249894623,2.107694727,1.897430477,0.371004532,9.089279995,3.20256292,3.07247505,8.116371927,18.63376733,28.0964795,0.054355964,1516.063601
3.385357393,1.301847443,2.1840342,1.873897347,0.399652314,9.031360442,3.351784651,3.010663214,8.586711269,18.61861304,25.5604836,0.065935819,1573.97913
2.273059369,0.785272786,1.705397091,3.137519737,0.366188132,10.31412927,3.251257041,2.863301608,10.57927061,22.26664043,23.15483655,0.069551683,1922.42741
3.135725226,1.356313953,2.361984956,1.84371572,0.388808478,9.204680613,3.350052929,3.201580572,8.844879249,18.61111984,28.63116033,0.061151942,1577.646832
3.292098251,1.282043966,2.114520905,1.891302785,0.388848585,9.53564698,3.273096915,3.112310224,8.163847558,18.59386631,23.97825516,0.058523411,1563.37438
3.155181191,1.372034111,2.204699185,1.964901646,0.38988811,8.885407534,3.210254808,3.116884751,10.00920471,18.58574692,26.77394513,0.059511922,1684.488456
3.253924018,1.28913497,2.200384356,1.93739877,0.374961752,9.551161666,3.309445072,3.139589411,8.133749406,18.56406341,24.66312633,0.05508699,1556.123992
3.636181593,1.255025275,2.1056648,1.876571604,0.395628226,9.649950334,3.708491196,2.968987711,7.963034576,18.55958915,27.7626008,0.067501522,1522.174715
3.567949186,1.286961791,2.222874692,1.901016922,0.366856809,9.362268276,3.292939733,3.028268206,10.99438327,18.54087437,24.34148895,0.066685163,1801.653553
3.136988558,1.25518148,2.073573091,1.861319195,0.388462848,8.882022812,3.205294017,2.984714606,8.718719662,18.53004681,27.58293464,0.057128678,1564.748281
3.217214026,1.306264804,2.038723776,1.970512824,0.383526909,9.557250206,3.319055217,2.984206975,10.45049315,18.52386171,26.01232137,0.061053338,1750.04926
3.252305915,1.24345253,2.181589376,1.857758989,0.394254123,9.602002011,3.429949691,3.054558413,8.123285566,18.50608969,25.692215,0.060220108,1552.300007
3.177117019,1.275196803,2.054701661,1.933128589,0.385033331,9.54568146,3.21515189,2.942130943,10.59098611,18.49201863,26.34459881,0.055745879,1768.371299
2.320193288,0.70510618,1.668361959,3.052952002,0.386448062,10.74623602,3.242956823,2.823253376,10.10663532,22.25163535,25.43101856,0.069427706,1836.395711
3.534233753,1.230187015,2.024415814,1.917896241,0.394755765,9.157566291,3.452684362,2.987482479,10.19606223,18.48129434,23.53260662,0.060807,1743.767671
3.101380735,1.224167042,2.058621886,1.945515483,0.389502816,8.846180827,3.228510507,3.042134289,10.1661198,18.46808096,25.61795228,0.053255894,1704.235543
3.512063509,1.382025337,2.01718993,1.972321324,0.396833055,9.44626531,3.354147893,3.100312186,10.40318466,18.46334837,23.44997791,0.06337986,1765.617658
3.318948007,1.33411265,2.03253365,1.88731765,0.391429809,9.472819175,3.314244232,2.949771569,10.04398587,18.44797328,28.10418746,0.058144195,1696.650809
3.576543455,1.240842753,2.064436866,1.882761302,0.358852547,9.560896923,3.390311506,3.245214115,9.643705789,18.43520866,24.82507231,0.063347452,1675.543217
3.152043959,1.457541126,2.299825037,1.820493745,0.374725009,8.876765305,3.208505426,3.030057446,7.889237552,18.42608307,27.55726541,0.058743065,1488.024636
3.715802875,1.277136552,2.069271406,1.827969261,0.393620387,9.439743324,3.270994912,2.959308755,9.175231553,18.41260805,23.87135227,0.0652389,1657.611681
3.371465742,1.29883543,2.011498061,1.866221104,0.381839409,9.547765303,3.212680725,3.122422979,10.76236543,18.40305493,23.5479545,0.059058085,1795.558585
3.183139491,1.231500375,2.072868489,1.824090558,0.383414576,9.193414501,3.514072399,3.131785317,8.099937619,18.38537719,23.35651244,0.059813323,1551.530304
3.37922583,1.274395475,2.044658455,1.928028985,0.395447613,9.40692403,3.307722318,3.090509036,8.671067581,18.37569626,24.07025136,0.065814904,1605.199395
2.24009573,0.722197838,1.695287412,3.131264341,0.360513982,10.97419864,3.392542962,2.844045068,10.38542156,22.23793543,23.46548309,0.062188267,1914.350413
3.413389535,1.221986314,2.030952646,1.93697261,0.364982724,9.183768112,3.217376769,3.024919159,8.235007761,18.3657872,23.4258196,0.056006712,1567.385773
3.16516956,1.25765904,2.111156375,1.886421301,0.361405699,9.383208344,3.374290186,3.104405012,10.12040285,18.3508412,27.04627836,0.066771691,1698.100961
3.414034852,1.26246888,2.11643149,1.876995419,0.394265748,9.654434627,3.203273608,3.073035628,8.816322187,18.34403169,26.03005786,0.066312813,1608.206425
3.480591788,1.246317058,2.179987824,1.98376583,0.399159424,8.743211492,3.394653515,3.120334991,7.925905631,18.33545087,28.30118991,0.055886833,1483.53663
3.141833331,1.225097246,2.022632488,1.969653876,0.392678402,9.307534738,3.241263072,3.005874409,10.47953395,18.32304908,26.84463815,0.066526844,1743.562274
3.240966796,1.462009182,2.06647672,1.846750302,0.383909313,9.244480795,3.329864545,3.040882867,9.041318406,18.3103672,26.91387645,0.055059247,1620.181179
3.682489333,1.278716868,2.372765958,1.985743491,0.397218847,9.386890295,3.486523089,3.11011742,9.838151519,18.29069341,27.29596695,0.050102414,1672.833386
3.109160698,1.233447316,2.171618283,1.893465268,0.35658095,8.843290393,3.206090551,2.935830516,8.366944394,18.28390015,23.332786,0.052558141,1575.008733
3.239975297,1.230360323,2.019578843,1.966692555,0.388729316,9.007877215,3.31222327,3.012163726,10.57202314,18.26597744,24.19385782,0.050948697,1760.319851
3.28282545,1.255485811,2.055931822,1.973532376,0.379926177,9.089499475,3.258325927,2.969283306,9.829016215,18.25708481,23.05648463,0.068023194,1723.725643
2.251553486,0.770406036,1.944205239,3.121965492,0.387009213,10.71022723,3.119391801,2.822433001,8.321534876,22.23022768,23.60538594,0.054724453,1731.571301
3.187154278,1.267357195,2.065628924,1.969281241,0.38467493,9.206585088,3.361979206,2.93660508,9.285838254,18.24554442,26.21172298,0.051055146,1646.540984
3.587713662,1.219137274,2.023613347,1.940299711,0.369167626,9.217383172,3.257624953,2.932535802,7.871979362,18.23358187,27.05792677,0.068888301,1511.215472
3.103614109,1.414973223,2.28617087,1.885793209,0.378223886,9.378203587,3.42775694,2.970990938,9.489620948,18.22232292,27.44539221,0.051566983,1646.391569
3.237707899,1.224704103,2.241481135,1.962651555,0.387841667,9.544829154,3.382907792,3.133315323,10.49255617,18.21081945,23.95035708,0.05051064,1765.966966
3.310007688,1.208063497,2.028782036,1.935550374,0.358940358,9.351079111,3.385556025,3.099561985,9.622942101,18.19975618,23.09993616,0.064817422,1698.85263
3.098132191,1.206053576,2.09669419,1.937802108,0.37399818,9.480491298,3.480364371,3.038254212,10.42095232,18.18206873,24.31404534,0.06464224,1760.846946
3.132786141,1.299642078,2.259166827,1.96706922,0.398353836,9.354890581,3.278795277,3.272754609,9.420887319,18.1777756,23.61415656,0.067138442,1667.120426
3.334583247,1.37482975,2.122665809,1.906034151,0.371193141,9.447862664,3.280181456,2.941467087,7.85287455,18.16717698,28.54778206,0.06388073,1513.005864
3.258903338,1.450678199,2.139185476,1.955456199,0.364383544,9.270153576,3.59359893,2.981153349,10.36570164,18.14558213,23.73867996,0.05108231,1749.935507
3.119885181,1.207661703,2.013167453,1.976910108,0.39695274,9.079399786,3.223165137,3.022524097,10.96170826,18.13712387,27.86362242,0.052281823,1757.47869
2.421637049,0.760574738,1.805172353,3.112900257,0.38629676,10.66087719,3.303440874,2.895671365,8.278061345,22.21706119,27.63299357,0.052378886,1633.975277
3.332451935,1.439193607,2.011241761,1.967848008,0.395036038,8.766499244,3.32084878,3.300469426,9.773206753,18.12504383,23.63809661,0.052235795,1667.29367
3.314320849,1.330555394,2.048584127,1.868317884,0.383031143,9.680561634,3.271696757,2.954013246,10.96116248,18.10947268,26.22495433,0.068948024,1798.436774
3.116835507,1.329692028,2.029276753,1.818713035,0.390654314,8.824975847,3.436650944,2.975135684,8.220666121,18.09600666,24.86609724,0.060118352,1549.557468
3.107231406,1.577293231,2.173491938,1.830750498,0.352263788,9.011833547,3.468782747,3.083917741,8.957826532,18.08756078,24.2982316,0.055029949,1603.504476
3.118021862,1.237694735,2.05698059,1.926139018,0.37124794,9.111920811,3.357814002,2.936195395,8.231403518,18.07843552,25.96851044,0.058343415,1549.834554
3.19092659,1.20716565,2.079735379,1.972055698,0.397276704,8.9453682,3.380668859,3.114841434,9.88916962,18.06194165,24.8018204,0.065478409,1692.546937
3.269114313,1.213883466,2.119033149,1.948544614,0.397013765,8.153472487,3.329073553,2.9820057,8.430987998,18.05642716,26.0872618,0.068207704,1531.802773
3.185288695,1.218921347,2.059698295,1.981580032,0.39080475,9.435900118,3.284970263,3.015788943,8.202879004,18.04566767,23.80675419,0.057174566,1574.608602
3.11604002,1.205810281,2.151392997,1.88185374,0.394008654,9.520567922,3.238351297,3.013194783,9.7591414,18.02486905,23.06946068,0.059762835,1730.910365
3.434439895,1.289879717,2.015256617,1.979992823,0.387204581,9.312920501,3.485778829,3.138382129,10.72202881,18.01478211,27.96322165,0.061108533,1735.985827
2.253309619,0.694201202,1.683172515,3.165741315,0.396739822,10.77163414,3.118082811,2.946647527,9.700645025,23.82922531,26.96941141,0.050065531,1803.739057
2.339409523,0.75105166,1.767070187,2.901496947,0.382625386,10.18152511,3.150724978,2.871323154,9.737829111,22.2074502,27.14138353,0.058393,1744.107913
3.313749409,1.261004664,2.074160997,1.918766759,0.396880213,9.336191651,3.288286664,3.188002794,10.70631662,18.0077831,28.32363032,0.060966352,1735.204443
5.031364859,1.331788057,2.96052073,1.716394444,0.393616791,8.365423838,3.41847272,3.471981665,8.864855474,23.9980114,26.40205558,0.057218606,1533.076551
4.905489474,1.307093439,2.764764793,1.728551844,0.384920447,8.324940998,3.398422085,3.430497207,8.175136651,23.98085036,27.30929717,0.067140473,1464.42502
4.912859238,1.272515176,2.865001099,1.785279416,0.375676945,8.505668105,3.267180077,3.455451309,9.525133682,23.96549722,27.41810541,0.056486226,1583.462287
5.061514305,1.22266789,2.840088319,1.740422835,0.389342933,7.947914599,3.271554784,3.526420986,8.304176383,23.95950203,26.30564599,0.056759775,1479.649958
4.993881554,1.273850509,2.859705074,1.680799636,0.39872047,8.658988417,3.329845756,3.49663612,7.919623907,23.94906665,27.60704015,0.069447645,1448.361686
5.16036836,1.270343998,2.976686318,1.68011741,0.368887429,8.119168013,3.205530643,3.641894877,9.59570682,23.93165375,24.09522108,0.050816671,1634.839979
5.250931655,1.349921457,3.001745819,1.807652134,0.397183476,8.595860418,3.300759869,3.589811701,10.55375585,23.92788164,28.85031052,0.057542132,1664.067864
4.93014909,1.255278659,2.864452359,1.677493105,0.393454101,8.222382855,3.392777201,3.57662701,10.26045477,23.90754205,25.52718686,0.063450662,1663.907489
4.922613895,1.228522803,2.993730547,1.739582248,0.381492639,8.315479953,3.228450892,3.593319587,8.518186878,23.89489882,26.22889999,0.066957076,1505.446577
2.309042408,0.755338948,1.739990813,3.089076694,0.391542617,10.12074562,3.136222672,2.936651806,10.90357787,22.19321358,24.54078749,0.061031436,1897.9297
5.105375725,1.274962387,2.821075366,1.692323485,0.392266375,8.07847315,3.231936596,3.439115363,10.39451287,23.88531843,26.21350333,0.066408808,1655.673823
5.032067682,1.300431427,2.774378296,1.746977654,0.399089543,8.752488119,3.433904863,3.530767136,10.24691458,23.87059828,25.13349404,0.06319812,1695.968855
5.149373278,1.354818644,2.846978665,1.795858113,0.38843197,8.78010461,3.325342714,3.603685221,8.206829163,23.86243288,25.56556882,0.061686034,1510.781633
4.936527688,1.236694846,2.870863179,1.756620901,0.374832274,8.553994839,3.289631603,3.716379061,9.723751525,23.84763478,28.66194418,0.059999479,1590.981614
5.026899075,1.281269757,2.958100711,1.730966579,0.393282203,8.34809665,3.324729497,3.562364911,10.62512598,23.83684052,24.71070861,0.059205352,1722.43108
4.927652191,1.399054934,2.855018167,1.779126126,0.38687304,8.462189089,3.240072053,3.435052428,10.16597219,23.82537425,25.90306573,0.063101401,1657.848503
4.984315916,1.325634466,2.84231445,1.767131432,0.396540795,8.772824897,3.472109339,3.504637337,8.770612413,23.80980313,25.40195277,0.052263165,1565.4483
4.883019036,1.238073567,2.799133572,1.623883324,0.373431554,8.467133526,3.296390408,3.894349971,9.329977989,23.79654361,28.95136197,0.052546643,1550.603679
4.967066737,1.242114624,2.911246707,1.715232831,0.396464599,8.678467534,3.362191393,3.569228226,9.478258733,23.78896918,25.81146682,0.062234846,1605.905709
5.239111681,1.270400527,3.126743831,1.756527526,0.377736693,8.314494704,3.226649285,3.652269696,10.93918262,23.7820524,24.82954021,0.050371175,1741.298005
2.399628871,0.83852277,1.697313894,3.152179781,0.391256557,10.88466861,3.265371272,2.974692364,9.704458707,22.18485642,23.323213,0.057046718,1843.965993
5.077156251,1.218072221,2.915168022,1.612817063,0.378189129,8.566233898,3.329360286,3.635148564,10.03875801,23.76924711,26.03718583,0.056066916,1636.151467
5.084990999,1.21036436,2.827615232,1.759225081,0.370726224,8.204568224,3.367840679,3.595809209,8.890610166,23.75772584,25.35316207,0.054991639,1556.434407
4.891638329,1.392444722,2.784166729,1.814012519,0.353992388,8.511351215,3.478960731,3.458962007,10.04774415,23.74690522,24.66542581,0.059181521,1675.44827
5.058541039,1.46141765,2.96414865,1.754219064,0.386999271,8.026508905,3.310673901,3.523356514,7.945424062,23.73526336,25.9132966,0.062539156,1453.728914
5.095739102,1.206525448,2.983626067,1.797830914,0.372492263,7.804761753,3.266085147,3.762753555,10.56342688,23.71969957,25.27392859,0.069747626,1677.343568
5.067287406,1.222999705,2.782693125,1.710594667,0.392142086,8.418231891,3.333484381,3.457714218,7.952411371,23.71109368,26.81007469,0.05589675,1456.515656
5.0397589,1.308333179,2.969737104,1.683347609,0.383902558,8.544497108,3.275401135,3.408687064,8.782213389,23.69193175,26.39567899,0.059518923,1533.284636
5.043722826,1.247876037,2.751276323,1.803554629,0.384501307,8.607637273,3.460457362,3.472688886,10.3725452,23.67935329,26.60898101,0.051168094,1659.678481
5.191591074,1.233942717,2.794855896,1.814632805,0.379211205,8.187264866,3.36564672,3.498802183,10.18512098,23.67511489,24.27395579,0.067842026,1687.678426
5.193978034,1.266395829,2.950198693,1.7601822,0.384996345,8.557220706,3.342517821,3.507509655,8.404807237,23.65858843,28.34507567,0.053945311,1487.405647
2.377449627,0.73475996,1.771170962,3.092999004,0.368155494,10.90130502,3.19724899,2.836951005,9.377622828,22.16627517,27.66587374,0.058420987,1737.193627
5.37288482,1.246575173,2.787402674,1.8059372,0.390143324,8.288683742,3.344258234,3.529072539,10.88459539,23.65003991,26.10472221,0.068656463,1699.414606
5.191065078,1.207271905,2.872661991,1.81141268,0.39745222,8.786644554,3.208184434,3.407811731,10.27433765,23.63314774,23.80449218,0.056037119,1735.885703
5.179999478,1.438771881,2.858156765,1.679259649,0.39490814,8.5678315,3.256518232,3.549238717,7.933919466,23.6195468,25.70114996,0.059774212,1474.581839
5.301791636,1.464809724,2.808655589,1.724989116,0.365964729,8.747863536,3.271902199,3.624812738,9.627636041,23.60601604,28.92564537,0.063546237,1590.204095
4.865775341,1.348668131,2.825581107,1.667181397,0.366502141,7.943596492,3.43561695,3.403405246,9.05715801,23.59894542,25.3134295,0.068309286,1562.569794
4.907182027,1.30155716,2.768933261,1.763048697,0.394627659,8.577492891,3.352244699,3.593930514,8.051144957,23.58559657,26.58967026,0.056588238,1466.141082
5.339692415,1.228331641,3.269840736,1.778563755,0.379077663,8.764875859,3.324577212,3.411418528,10.08491058,23.57913205,25.92760754,0.050312341,1660.601374
5.06953038,1.268821131,2.931682792,1.767973807,0.385045096,8.419027986,3.44391804,3.404078882,8.035440908,23.56360883,25.73772604,0.066332538,1484.900263
4.908300296,1.338230723,2.81561013,1.770828515,0.393536839,8.774517756,3.539187528,3.700748413,8.923989416,23.54864447,28.55784218,0.050929533,1528.35771
4.868874754,1.418998313,2.79119419,1.808461854,0.381281933,8.452543522,3.231574255,3.465335352,9.5667358,23.53912966,25.22105801,0.051964086,1627.66463
2.292808254,0.744190581,1.794105285,3.035197664,0.395156512,10.09786759,3.198435448,3.048089324,10.79140478,22.15537401,24.68947955,0.051652446,1875.955322
5.00681647,1.524987935,3.109880868,1.782069916,0.395228381,7.658150502,3.327130885,3.420939885,8.282401414,23.52439115,28.79141144,0.068746238,1447.855641
5.005085648,1.380550025,2.814820711,1.814840396,0.391604476,8.652386784,3.382801281,3.825372882,8.370674204,23.51398346,28.59233772,0.055239706,1476.073966
4.94446002,1.24380626,2.802146454,1.809635037,0.399461862,8.545799286,3.400818742,3.44368735,9.133543812,23.50288789,27.25703284,0.057137306,1550.006551
4.868485612,1.213371627,2.877246272,1.639781029,0.395019148,8.323623842,3.308725246,3.729311096,8.661848316,23.49581246,26.36901964,0.058844338,1505.482611
